,SEASON,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
0,2015-16,21501105.0,473.0,1626242.0,Luis Montero,1610612757.0,Portland Trail Blazers,4.0,2.0,20.0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23.0,-151.0,174.0,1.0,0.0
0,2015-16,21501152.0,514.0,1626242.0,Luis Montero,1610612757.0,Portland Trail Blazers,4.0,1.0,20.0,Missed Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27.0,-110.0,247.0,1.0,0.0
0,2015-16,21501230.0,493.0,1626242.0,Luis Montero,1610612757.0,Portland Trail Blazers,4.0,5.0,49.0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-135.0,228.0,1.0,0.0
0,2015-16,21501230.0,502.0,1626242.0,Luis Montero,1610612757.0,Portland Trail Blazers,4.0,5.0,10.0,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-47.0,8.0,1.0,0.0
0,2015-16,21501230.0,530.0,1626242.0,Luis Montero,1610612757.0,Portland Trail Blazers,4.0,3.0,4.0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-184.0,178.0,1.0,0.0
,SEASON,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
0,2015-16,21500620.0,409.0,203951.0,Keith Appling,1610612753.0,Orlando Magic,4.0,8.0,34.0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,235.0,21.0,1.0,0.0
0,2015-16,21500620.0,417.0,203951.0,Keith Appling,1610612753.0,Orlando Magic,4.0,7.0,41.0,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,9.0,7.0,1.0,1.0
0,2015-16,21500620.0,479.0,203951.0,Keith Appling,1610612753.0,Orlando Magic,4.0,2.0,15.0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18.0,-96.0,160.0,1.0,0.0
0,2015-16,21500629.0,155.0,203951.0,Keith Appling,1610612753.0,Orlando Magic,2.0,9.0,50.0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,123.0,126.0,1.0,0.0
0,2015-16,21500629.0,179.0,203951.0,Keith Appling,1610612753.0,Orlando Magic,2.0,8.0,39.0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,4.0,7.0,1.0,1.0
0,2015-16,21500629.0,318.0,203951.0,Keith Appling,1610612753.0,Orlando Magic,3.0,7.0,18.0,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11.0,-45.0,111.0,1.0,0.0
0,2015-16,21500698.0,480.0,203951.0,Keith Appling,1610612753.0,Orlando Magic,4.0,5.0,30.0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-179.0,190.0,1.0,0.0
0,2015-16,21500752.0,560.0,203951.0,Keith Appling,1610612753.0,Orlando Magic,4.0,0.0,42.0,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-230.0,7.0,1.0,0.0
,SEASON,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
0,2015-16,21500933.0,149.0,1626253.0,Axel Toupane,1610612743.0,Denver Nuggets,2.0,10.0,46.0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-238.0,-1.0,1.0,0.0
0,2015-16,21500933.0,151.0,1626253.0,Axel Toupane,1610612743.0,Denver Nuggets,2.0,10.0,41.0,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,10.0,-1.0,1.0,0.0
0,2015-16,21500933.0,441.0,1626253.0,Axel Toupane,1610612743.0,Denver Nuggets,4.0,10.0,14.0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,235.0,0.0,1.0,0.0
0,2015-16,21500933.0,454.0,1626253.0,Axel Toupane,1610612743.0,Denver Nuggets,4.0,9.0,3.0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14.0,143.0,16.0,1.0,0.0
0,2015-16,21500946.0,124.0,1626253.0,Axel Toupane,1610612743.0,Denver Nuggets,2.0,11.0,7.0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,232.0,11.0,1.0,0.0
0,2015-16,21500946.0,133.0,1626253.0,Axel Toupane,1610612743.0,Denver Nuggets,2.0,10.0,0.0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-246.0,11.0,1.0,0.0
0,2015-16,21500946.0,373.0,1626253.0,Axel Toupane,1610612743.0,Denver Nuggets,3.0,0.0,29.0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-233.0,23.0,1.0,0.0
0,2015-16,21500946.0,376.0,1626253.0,Axel Toupane,1610612743.0,Denver Nuggets,3.0,0.0,18.0,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1.0,1.0
0,2015-16,21500946.0,412.0,1626253.0,Axel Toupane,1610612743.0,Denver Nuggets,4.0,9.0,25.0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,9.0,-1.0,1.0,1.0
0,2015-16,21500961.0,165.0,1626253.0,Axel Toupane,1610612743.0,Denver Nuggets,2.0,11.0,45.0,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9.0,97.0,21.0,1.0,0.0
0,2015-16,21500961.0,167.0,1626253.0,Axel Toupane,1610612743.0,Denver Nuggets,2.0,11.0,41.0,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,10.0,13.0,1.0,0.0
0,2015-16,21500961.0,181.0,1626253.0,Axel Toupane,1610612743.0,Denver Nuggets,2.0,9.0,51.0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,236.0,21.0,1.0,0.0
0,2015-16,21500961.0,189.0,1626253.0,Axel Toupane,1610612743.0,Denver Nuggets,2.0,9.0,27.0,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,230.0,21.0,1.0,1.0
0,2015-16,21500961.0,428.0,1626253.0,Axel Toupane,1610612743.0,Denver Nuggets,3.0,3.0,7.0,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,238.0,31.0,1.0,1.0
0,2015-16,21500961.0,505.0,1626253.0,Axel Toupane,1610612743.0,Denver Nuggets,4.0,7.0,52.0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,243.0,13.0,1.0,0.0
0,2015-16,21500961.0,579.0,1626253.0,Axel Toupane,1610612743.0,Denver Nuggets,4.0,0.0,26.0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20.0,168.0,111.0,1.0,1.0
0,2015-16,21500980.0,503.0,1626253.0,Axel Toupane,1610612743.0,Denver Nuggets,4.0,5.0,32.0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-235.0,-1.0,1.0,1.0
0,2015-16,21500980.0,526.0,1626253.0,Axel Toupane,1610612743.0,Denver Nuggets,4.0,4.0,22.0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,233.0,16.0,1.0,0.0
0,2015-16,21500980.0,571.0,1626253.0,Axel Toupane,1610612743.0,Denver Nuggets,4.0,1.0,55.0,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,228.0,7.0,1.0,1.0
0,2015-16,21500980.0,585.0,1626253.0,Axel Toupane,1610612743.0,Denver Nuggets,4.0,1.0,0.0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21.0,194.0,87.0,1.0,0.0
0,2015-16,21500980.0,587.0,1626253.0,Axel Toupane,1610612743.0,Denver Nuggets,4.0,0.0,41.0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,238.0,16.0,1.0,0.0
0,2015-16,21500990.0,126.0,1626253.0,Axel Toupane,1610612743.0,Denver Nuggets,2.0,11.0,44.0,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-20.0,7.0,1.0,0.0
0,2015-16,21500990.0,134.0,1626253.0,Axel Toupane,1610612743.0,Denver Nuggets,2.0,10.0,24.0,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,236.0,13.0,1.0,1.0
0,2015-16,21500998.0,72.0,1626253.0,Axel Toupane,1610612743.0,Denver Nuggets,1.0,3.0,56.0,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,230.0,38.0,1.0,1.0
0,2015-16,21500998.0,88.0,1626253.0,Axel Toupane,1610612743.0,Denver Nuggets,1.0,1.0,15.0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-230.0,31.0,1.0,0.0
0,2015-16,21500998.0,97.0,1626253.0,Axel Toupane,1610612743.0,Denver Nuggets,1.0,0.0,50.0,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11.0,99.0,61.0,1.0,0.0
0,2015-16,21500998.0,120.0,1626253.0,Axel Toupane,1610612743.0,Denver Nuggets,2.0,10.0,16.0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19.0,-191.0,36.0,1.0,0.0
0,2015-16,21501015.0,151.0,1626253.0,Axel Toupane,1610612743.0,Denver Nuggets,2.0,9.0,41.0,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-1.0,7.0,1.0,0.0
0,2015-16,21501015.0,171.0,1626253.0,Axel Toupane,1610612743.0,Denver Nuggets,2.0,7.0,27.0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-223.0,16.0,1.0,0.0
0,2015-16,21501015.0,186.0,1626253.0,Axel Toupane,1610612743.0,Denver Nuggets,2.0,6.0,16.0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-227.0,7.0,1.0,0.0
0,2015-16,21501015.0,427.0,1626253.0,Axel Toupane,1610612743.0,Denver Nuggets,4.0,7.0,33.0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,232.0,2.0,1.0,0.0
0,2015-16,21501028.0,170.0,1626253.0,Axel Toupane,1610612743.0,Denver Nuggets,2.0,8.0,3.0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,238.0,16.0,1.0,0.0
0,2015-16,21501028.0,399.0,1626253.0,Axel Toupane,1610612743.0,Denver Nuggets,4.0,10.0,16.0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14.0,-142.0,28.0,1.0,0.0
0,2015-16,21501044.0,151.0,1626253.0,Axel Toupane,1610612743.0,Denver Nuggets,2.0,10.0,57.0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,246.0,7.0,1.0,0.0
0,2015-16,21501064.0,439.0,1626253.0,Axel Toupane,1610612743.0,Denver Nuggets,4.0,11.0,43.0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21.0,-189.0,110.0,1.0,0.0
0,2015-16,21501064.0,442.0,1626253.0,Axel Toupane,1610612743.0,Denver Nuggets,4.0,11.0,3.0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-230.0,-5.0,1.0,1.0
0,2015-16,21501064.0,460.0,1626253.0,Axel Toupane,1610612743.0,Denver Nuggets,4.0,8.0,54.0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,233.0,11.0,1.0,0.0
0,2015-16,21501064.0,468.0,1626253.0,Axel Toupane,1610612743.0,Denver Nuggets,4.0,7.0,52.0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,240.0,0.0,1.0,0.0
0,2015-16,21501081.0,148.0,1626253.0,Axel Toupane,1610612743.0,Denver Nuggets,2.0,10.0,44.0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,233.0,41.0,1.0,0.0
0,2015-16,21501081.0,243.0,1626253.0,Axel Toupane,1610612743.0,Denver Nuggets,2.0,3.0,14.0,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,223.0,11.0,1.0,1.0
0,2015-16,21501081.0,436.0,1626253.0,Axel Toupane,1610612743.0,Denver Nuggets,4.0,11.0,20.0,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,17.0,-5.0,1.0,1.0
0,2015-16,21501081.0,504.0,1626253.0,Axel Toupane,1610612743.0,Denver Nuggets,4.0,5.0,22.0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-240.0,46.0,1.0,1.0
0,2015-16,21501081.0,516.0,1626253.0,Axel Toupane,1610612743.0,Denver Nuggets,4.0,4.0,21.0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-233.0,2.0,1.0,0.0
0,2015-16,21501092.0,428.0,1626253.0,Axel Toupane,1610612743.0,Denver Nuggets,4.0,8.0,51.0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21.0,-158.0,149.0,1.0,1.0
0,2015-16,21501103.0,118.0,1626253.0,Axel Toupane,1610612743.0,Denver Nuggets,1.0,1.0,3.0,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16.0,163.0,21.0,1.0,1.0
0,2015-16,21501114.0,407.0,1626253.0,Axel Toupane,1610612743.0,Denver Nuggets,4.0,10.0,58.0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,223.0,-1.0,1.0,0.0
0,2015-16,21501125.0,143.0,1626253.0,Axel Toupane,1610612743.0,Denver Nuggets,2.0,9.0,53.0,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,15.0,7.0,1.0,1.0
0,2015-16,21501125.0,382.0,1626253.0,Axel Toupane,1610612743.0,Denver Nuggets,4.0,9.0,47.0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-241.0,31.0,1.0,0.0
0,2015-16,21501141.0,156.0,1626253.0,Axel Toupane,1610612743.0,Denver Nuggets,2.0,7.0,32.0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,13.0,14.0,1.0,1.0
0,2015-16,21501141.0,162.0,1626253.0,Axel Toupane,1610612743.0,Denver Nuggets,2.0,7.0,14.0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-12.0,13.0,1.0,1.0
0,2015-16,21501141.0,430.0,1626253.0,Axel Toupane,1610612743.0,Denver Nuggets,4.0,10.0,39.0,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,238.0,13.0,1.0,1.0
0,2015-16,21501141.0,463.0,1626253.0,Axel Toupane,1610612743.0,Denver Nuggets,4.0,6.0,54.0,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8.0,-71.0,46.0,1.0,0.0
0,2015-16,21501141.0,486.0,1626253.0,Axel Toupane,1610612743.0,Denver Nuggets,4.0,5.0,21.0,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-4.0,16.0,1.0,1.0
0,2015-16,21501141.0,488.0,1626253.0,Axel Toupane,1610612743.0,Denver Nuggets,4.0,4.0,44.0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,232.0,41.0,1.0,0.0
0,2015-16,21501160.0,369.0,1626253.0,Axel Toupane,1610612743.0,Denver Nuggets,3.0,4.0,56.0,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-25.0,11.0,1.0,1.0
0,2015-16,21501160.0,402.0,1626253.0,Axel Toupane,1610612743.0,Denver Nuggets,3.0,1.0,47.0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21.0,210.0,23.0,1.0,0.0
0,2015-16,21501160.0,428.0,1626253.0,Axel Toupane,1610612743.0,Denver Nuggets,4.0,10.0,52.0,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,9.0,11.0,1.0,0.0
0,2015-16,21501160.0,438.0,1626253.0,Axel Toupane,1610612743.0,Denver Nuggets,4.0,10.0,2.0,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,243.0,3.0,1.0,1.0
0,2015-16,21501160.0,473.0,1626253.0,Axel Toupane,1610612743.0,Denver Nuggets,4.0,6.0,57.0,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,230.0,56.0,1.0,1.0
0,2015-16,21501160.0,488.0,1626253.0,Axel Toupane,1610612743.0,Denver Nuggets,4.0,5.0,46.0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-238.0,2.0,1.0,0.0
0,2015-16,21501160.0,497.0,1626253.0,Axel Toupane,1610612743.0,Denver Nuggets,4.0,4.0,52.0,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,12.0,16.0,1.0,0.0
0,2015-16,21501160.0,555.0,1626253.0,Axel Toupane,1610612743.0,Denver Nuggets,4.0,0.0,47.0,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,15.0,11.0,1.0,1.0
0,2015-16,21501186.0,174.0,1626253.0,Axel Toupane,1610612743.0,Denver Nuggets,2.0,6.0,43.0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18.0,-133.0,131.0,1.0,0.0
0,2015-16,21501186.0,382.0,1626253.0,Axel Toupane,1610612743.0,Denver Nuggets,4.0,10.0,55.0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-228.0,51.0,1.0,1.0
0,2015-16,21501186.0,387.0,1626253.0,Axel Toupane,1610612743.0,Denver Nuggets,4.0,10.0,34.0,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-6.0,11.0,1.0,0.0
0,2015-16,21501186.0,397.0,1626253.0,Axel Toupane,1610612743.0,Denver Nuggets,4.0,10.0,13.0,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-42.0,0.0,1.0,0.0
0,2015-16,21501198.0,196.0,1626253.0,Axel Toupane,1610612743.0,Denver Nuggets,2.0,5.0,16.0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-235.0,-6.0,1.0,0.0
0,2015-16,21501198.0,469.0,1626253.0,Axel Toupane,1610612743.0,Denver Nuggets,4.0,2.0,30.0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-230.0,2.0,1.0,0.0
0,2015-16,21501230.0,406.0,1626253.0,Axel Toupane,1610612743.0,Denver Nuggets,3.0,2.0,2.0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-240.0,-16.0,1.0,0.0
0,2015-16,21501230.0,442.0,1626253.0,Axel Toupane,1610612743.0,Denver Nuggets,4.0,10.0,27.0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-232.0,0.0,1.0,0.0
,SEASON,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
0,2015-16,21500569.0,182.0,203485.0,Lorenzo Brown,1610612756.0,Phoenix Suns,2.0,6.0,44.0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-83.0,249.0,1.0,1.0
0,2015-16,21500569.0,206.0,203485.0,Lorenzo Brown,1610612756.0,Phoenix Suns,2.0,5.0,3.0,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18.0,-86.0,164.0,1.0,1.0
0,2015-16,21500569.0,218.0,203485.0,Lorenzo Brown,1610612756.0,Phoenix Suns,2.0,4.0,12.0,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12.0,-124.0,-11.0,1.0,0.0
0,2015-16,21500569.0,254.0,203485.0,Lorenzo Brown,1610612756.0,Phoenix Suns,2.0,0.0,10.0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27.0,50.0,267.0,1.0,0.0
0,2015-16,21500569.0,441.0,203485.0,Lorenzo Brown,1610612756.0,Phoenix Suns,4.0,8.0,1.0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,191.0,180.0,1.0,0.0
0,2015-16,21500595.0,65.0,203485.0,Lorenzo Brown,1610612756.0,Phoenix Suns,1.0,4.0,50.0,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16.0,-112.0,121.0,1.0,1.0
0,2015-16,21500595.0,576.0,203485.0,Lorenzo Brown,1610612756.0,Phoenix Suns,4.0,0.0,42.0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12.0,-127.0,26.0,1.0,0.0
0,2015-16,21500610.0,182.0,203485.0,Lorenzo Brown,1610612756.0,Phoenix Suns,2.0,6.0,29.0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17.0,-120.0,131.0,1.0,0.0
0,2015-16,21500610.0,184.0,203485.0,Lorenzo Brown,1610612756.0,Phoenix Suns,2.0,6.0,11.0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12.0,-112.0,52.0,1.0,1.0
0,2015-16,21500610.0,205.0,203485.0,Lorenzo Brown,1610612756.0,Phoenix Suns,2.0,4.0,32.0,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,9.0,7.0,1.0,1.0
0,2015-16,21500610.0,384.0,203485.0,Lorenzo Brown,1610612756.0,Phoenix Suns,4.0,11.0,8.0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-2.0,13.0,1.0,0.0
0,2015-16,21500610.0,517.0,203485.0,Lorenzo Brown,1610612756.0,Phoenix Suns,4.0,1.0,16.0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,9.0,2.0,1.0,0.0
0,2015-16,21500628.0,65.0,203485.0,Lorenzo Brown,1610612756.0,Phoenix Suns,1.0,4.0,20.0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17.0,-173.0,-1.0,1.0,0.0
0,2015-16,21500628.0,71.0,203485.0,Lorenzo Brown,1610612756.0,Phoenix Suns,1.0,3.0,24.0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16.0,164.0,-1.0,1.0,0.0
0,2015-16,21500628.0,74.0,203485.0,Lorenzo Brown,1610612756.0,Phoenix Suns,1.0,3.0,12.0,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-12.0,-1.0,1.0,1.0
0,2015-16,21500628.0,110.0,203485.0,Lorenzo Brown,1610612756.0,Phoenix Suns,1.0,0.0,0.0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,47.0,137.0,452.0,1.0,0.0
0,2015-16,21500644.0,107.0,203485.0,Lorenzo Brown,1610612756.0,Phoenix Suns,1.0,1.0,2.0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-166.0,193.0,1.0,0.0
0,2015-16,21500644.0,116.0,203485.0,Lorenzo Brown,1610612756.0,Phoenix Suns,1.0,0.0,0.0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,37.0,64.0,367.0,1.0,0.0
0,2015-16,21500644.0,126.0,203485.0,Lorenzo Brown,1610612756.0,Phoenix Suns,2.0,11.0,4.0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17.0,-174.0,43.0,1.0,0.0
0,2015-16,21500644.0,140.0,203485.0,Lorenzo Brown,1610612756.0,Phoenix Suns,2.0,9.0,15.0,Missed Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,53.0,21.0,1.0,0.0
